domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
fentybeauty.com,Fenty Beauty,ext_7c3010eeb646d0420db5ce7b,Plush Puddin' Intensive Recovery Lip Mask — Kalahari Melon,beauty_formula,hold_source_gap,true,true,true,true,24,USD,in_stock,63,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/plush-puddin-intensive-recovery-lip-mask-kalahari-melon
fentybeauty.com,fenty beauty,ext_3e86834353c8f26ab22dac3b,Plush Puddin' Intensive Recovery Lip Mask — Vanilla,beauty_formula,hold_source_gap,true,true,true,false,24,USD,in_stock,58,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/plush-puddin-intensive-recovery-lip-mask-vanilla
fentybeauty.com,fenty beauty,ext_a44048bd19cebfa68674c5d0,Pro Filt'r Instant Retouch Concealer — #235,beauty_formula,hold_source_gap,true,true,true,true,30,USD,in_stock,74,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-instant-retouch-concealer-235-concealer
fentybeauty.com,fenty beauty,ext_d6a20b524daa9a0c3f674889,Pro Filt'r Instant Retouch Concealer — #260,beauty_formula,hold_source_gap,true,true,true,true,30,USD,in_stock,74,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-instant-retouch-concealer-260-concealer
fentybeauty.com,fenty beauty,ext_c262b94af7fc305c756eb986,Pro Filt'r Soft Matte Longwear Foundation — #110,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-110
fentybeauty.com,fenty beauty,ext_306c0cd1760e32da0b7693c6,Pro Filt'r Soft Matte Longwear Foundation — #120,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-120
fentybeauty.com,fenty beauty,ext_6defa8d22aaa9df3ec62552f,Pro Filt'r Soft Matte Longwear Foundation — #130,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-130
fentybeauty.com,fenty beauty,ext_ff8cfb0b409a37ce58645f9f,Pro Filt'r Soft Matte Longwear Foundation — #140,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-140
fentybeauty.com,fenty beauty,ext_a150297872a16cf9a2014683,Pro Filt'r Soft Matte Longwear Foundation — #150,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-150
fentybeauty.com,fenty beauty,ext_2c6c316923b531e7f21b2db5,Pro Filt'r Soft Matte Longwear Foundation — #160,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-160
fentybeauty.com,fenty beauty,ext_79e4989199ca14773c54cb4d,Pro Filt'r Soft Matte Longwear Foundation — #170,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,50,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-170
fentybeauty.com,fenty beauty,ext_21cf9899c33a315b28e63087,Pro Filt'r Soft Matte Longwear Foundation — #175,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-175
fentybeauty.com,fenty beauty,ext_f1989ef86f2c26f1959da8b3,Pro Filt'r Soft Matte Longwear Foundation — #185,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-185
fentybeauty.com,fenty beauty,ext_8af185268006e6efed2b4e80,Pro Filt'r Soft Matte Longwear Foundation — #200,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-200
fentybeauty.com,fenty beauty,ext_0af89de681736eca87e84c85,Pro Filt'r Soft Matte Longwear Foundation — #220,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-220
fentybeauty.com,fenty beauty,ext_509d5852f8a59451502fdf40,Pro Filt'r Soft Matte Longwear Foundation — #230,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-230
fentybeauty.com,fenty beauty,ext_6f0bdcca0f833feb383f6cee,Pro Filt'r Soft Matte Longwear Foundation — #240,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-240
fentybeauty.com,fenty beauty,ext_460d0960b2f6765b22ddaad5,Pro Filt'r Soft Matte Longwear Foundation — #250,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-250
fentybeauty.com,fenty beauty,ext_dbc049dea1df63bf5202f365,Pro Filt'r Soft Matte Longwear Foundation — #260,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-260
fentybeauty.com,fenty beauty,ext_09ff802c1ce843d60e3d802a,Pro Filt'r Soft Matte Longwear Foundation — #265,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,50,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-265
fentybeauty.com,fenty beauty,ext_6269384603e1c0bb82b51ea6,Pro Filt'r Soft Matte Longwear Foundation — #280,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-280
fentybeauty.com,fenty beauty,ext_2966526adec244c4fd243efd,Pro Filt'r Soft Matte Longwear Foundation — #290,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-290
fentybeauty.com,fenty beauty,ext_353ac0c86f74798efb96542e,Pro Filt'r Soft Matte Longwear Foundation — #295,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-295
fentybeauty.com,fenty beauty,ext_7a12b2574f97926504fff51f,Pro Filt'r Soft Matte Longwear Foundation — #310,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-310
fentybeauty.com,fenty beauty,ext_86ca31193a08f0a66e2e2eb8,Pro Filt'r Soft Matte Longwear Foundation — #315,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-315
fentybeauty.com,fenty beauty,ext_a8ecba87cb99e72749a9354a,Pro Filt'r Soft Matte Longwear Foundation — #330,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-330
fentybeauty.com,fenty beauty,ext_dcb2235f7112f7fe52ad9194,Pro Filt'r Soft Matte Longwear Foundation — #335,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-335
fentybeauty.com,fenty beauty,ext_3b291b08d02ad6c8160bedfc,Pro Filt'r Soft Matte Longwear Foundation — #345,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-345
fentybeauty.com,fenty beauty,ext_ef2ed12e530e5f3f79fc7bce,Pro Filt'r Soft Matte Longwear Foundation — #360,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-360
fentybeauty.com,fenty beauty,ext_bacc3ffcff5d5a45bbb62610,Pro Filt'r Soft Matte Longwear Foundation — #370,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-370
fentybeauty.com,fenty beauty,ext_80ee7d83785b4a0b08b2016c,Pro Filt'r Soft Matte Longwear Foundation — #385,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-385
fentybeauty.com,fenty beauty,ext_45faee4884fee77be4187bf4,Pro Filt'r Soft Matte Longwear Foundation — #390,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-390
fentybeauty.com,fenty beauty,ext_5960c14e9a631776b1e7303a,Pro Filt'r Soft Matte Longwear Foundation — #400,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-400
fentybeauty.com,fenty beauty,ext_6f2660bca619086919cb6848,Pro Filt'r Soft Matte Longwear Foundation — #410,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-410
fentybeauty.com,fenty beauty,ext_69042b05f8c76fd3dcf8fb8d,Pro Filt'r Soft Matte Longwear Foundation — #425,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-425
fentybeauty.com,fenty beauty,ext_b209c3543627f544ca2613eb,Pro Filt'r Soft Matte Longwear Foundation — #440,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-440
fentybeauty.com,fenty beauty,ext_9f493ae5d5cbe36556666663,Pro Filt'r Soft Matte Longwear Foundation — #445,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-445
fentybeauty.com,fenty beauty,ext_229da4dff7e9fb769ab7c7d9,Pro Filt'r Soft Matte Longwear Foundation — #450,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-450
fentybeauty.com,fenty beauty,ext_a7ecaa444ec3eae417e6d488,Pro Filt'r Soft Matte Longwear Foundation — #480,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-480
fentybeauty.com,fenty beauty,ext_c730dfa92d8a2a1fa06a1ac9,Pro Filt'r Soft Matte Longwear Foundation — #485,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-485
fentybeauty.com,fenty beauty,ext_59da97b824f471e3a4040b3f,Pro Filt'r Soft Matte Longwear Foundation — #495,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-495
fentybeauty.com,fenty beauty,ext_29377cc8be6d189ccf19b959,Pro Filt'r Soft Matte Longwear Foundation — #498,beauty_formula,hold_source_gap,true,true,true,false,18,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-longwear-foundation-498
fentybeauty.com,Fenty Beauty,ext_686fbb0c172036739fd26c45,Pro Filt'r Soft Matte Powder Foundation — #200,beauty_formula,hold_source_gap,true,true,true,false,20,USD,out_of_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-powder-foundation-200
fentybeauty.com,fenty beauty,ext_229ea9d683ca5e358e015f7f,Pro Filt'r Soft Matte Powder Foundation — #280,beauty_formula,hold_source_gap,true,true,true,true,20,USD,out_of_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-powder-foundation-280
fentybeauty.com,fenty beauty,ext_68ebad2634229e35939dd8b5,Pro Filt'r Soft Matte Powder Foundation — #400,beauty_formula,hold_source_gap,true,true,true,true,20,USD,out_of_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-powder-foundation-400
fentybeauty.com,fenty beauty,ext_62519124b50d09d91bd240d8,Pro Filt'r Soft Matte Powder Foundation — #410,beauty_formula,hold_source_gap,true,true,true,true,20,USD,out_of_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/pro-filtr-soft-matte-powder-foundation-410
fentybeauty.com,Fenty Beauty,ext_d24605347c4d1e2a5059c31f,"Rich Dip Bubble Bath — Hey, Bouquet",beauty_formula,hold_source_gap,true,true,true,true,38,USD,in_stock,331,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://fentybeauty.com/products/rich-dip-bubble-bath-hey-bouquet
fentybeauty.com,Fenty Beauty,ext_816f80d9437e75483a197bbb,Shipping Protection,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_currency|missing_full_inci,https://fentybeauty.com/products/narvardeliveryprotection
fentybeauty.com,Fenty Beauty,ext_e92622a8bb127b7e90bf3cba,Showstopp'r Undereye Sticker,beauty_formula,hold_source_gap,true,true,true,true,4.8,USD,out_of_stock,180,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://fentybeauty.com/products/showstoppr-undereye-sticker
fentybeauty.com,Fenty Beauty,ext_ab1797c26bf90614e1f006ad,Soft'lit Naturally Luminous Longwear Foundation — 100,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-100
fentybeauty.com,Fenty Beauty,ext_9fbccd386a0f56f606ee07fa,Soft'lit Naturally Luminous Longwear Foundation — 110,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-110
fentybeauty.com,Fenty Beauty,ext_0aa1640b56995577020481be,Soft'lit Naturally Luminous Longwear Foundation — 120,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-120
fentybeauty.com,Fenty Beauty,ext_709c3f2c0d49d08dd6b113ac,Soft'lit Naturally Luminous Longwear Foundation — 125,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-125
fentybeauty.com,Fenty Beauty,ext_fba61bf7b26618cd4391087e,Soft'lit Naturally Luminous Longwear Foundation — 130,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-130
fentybeauty.com,Fenty Beauty,ext_6805e15dc936c0cccb83da10,Soft'lit Naturally Luminous Longwear Foundation — 140,beauty_formula,hold_source_gap,true,true,true,true,44,USD,in_stock,66,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-140
fentybeauty.com,Fenty Beauty,ext_41867dfea101d9ca0dd028a8,Soft'lit Naturally Luminous Longwear Foundation — 150,beauty_formula,hold_source_gap,true,true,true,false,44,USD,in_stock,50,true,true,true,false,false,true,missing_or_short_description,https://fentybeauty.com/products/softlit-naturally-luminous-longwear-foundation-150
