domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
sigmabeauty.com,sigma beauty,ext_f9b0c50fa0035f17b2b630bf,Hydrating Lip Duo,bundle_or_sample,hold_risk_review,true,true,true,true,45,USD,in_stock,479,true,true,true,false,true,false,regulated_claim_review|bundle_or_sample,https://sigmabeauty.com/products/hydrating-lip-duo
sigmabeauty.com,sigma beauty,ext_2f931a2786872571f02cec05,Hydro Melt Lip Mask,wellness_or_supplement,hold_risk_review,true,true,true,true,28,USD,in_stock,339,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/hydro-melt-lip-mask
sigmabeauty.com,sigma beauty,ext_a25d2c85ae07aaa22fbe892c,Infinity Point Lipstick,wellness_or_supplement,hold_risk_review,true,true,true,true,16,USD,in_stock,344,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/infinity-point-lipstick
sigmabeauty.com,sigma beauty,ext_be57ca738436358caae07978,Infinity Point Lipstick,wellness_or_supplement,hold_risk_review,true,true,true,true,16,USD,in_stock,344,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/infinity-point-lipstick
sigmabeauty.com,sigma beauty,ext_55032957b8e054f32d29180f,Jamie Walsh's Mature Skin Flawless Complexion Set,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,0,true,false,true,false,true,true,missing_or_short_description|missing_currency|bundle_or_sample,https://sigmabeauty.com/products/jamie-walshs-mature-skin-flawless-complexion-set
sigmabeauty.com,sigma beauty,ext_eec31c9e038d07d4273757c0,Kimberly Weimer's Favorites Set,accessory_or_tool,hold_risk_review,true,true,true,true,43,USD,in_stock,280,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/kimberly-weimers-favorites-set-1
sigmabeauty.com,sigma beauty,ext_bd32890a4639132469cd6acb,Lash Icon Lengthening & Volumizing Tubing Mascara,accessory_or_tool,hold_risk_review,true,true,true,true,28,USD,in_stock,646,true,true,true,false,true,false,regulated_claim_review|accessory_or_tool,https://sigmabeauty.com/products/lash-icon-lengthening-and-volumizing-tubing-mascara
sigmabeauty.com,sigma beauty,ext_ef3f02d9809bf36b7e3aee38,Lash Icon Lengthening & Volumizing Tubing Mascara,accessory_or_tool,hold_risk_review,true,true,true,true,28,USD,in_stock,646,true,true,true,false,true,false,regulated_claim_review|accessory_or_tool,https://sigmabeauty.com/products/lash-icon-lengthening-and-volumizing-tubing-mascara
sigmabeauty.com,sigma beauty,ext_8298443d49393dce51d749e5,Lip Cream,wellness_or_supplement,hold_risk_review,true,true,true,true,25,USD,in_stock,326,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/lip-cream
sigmabeauty.com,sigma beauty,ext_b522fcf7530596bf20660f13,Lip Cream,wellness_or_supplement,hold_risk_review,true,true,true,true,25,USD,in_stock,326,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/lip-cream
sigmabeauty.com,sigma beauty,ext_f1affb16d20d0b649f06b9c4,Lip Cream,wellness_or_supplement,hold_risk_review,true,true,true,true,25,USD,in_stock,326,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/lip-cream
sigmabeauty.com,sigma beauty,ext_1fd25be86bcd023064514e97,Makeup & Brush Bundle ($118 Value),accessory_or_tool,hold_risk_review,true,false,false,false,0,,out_of_stock,203,true,false,true,true,true,true,missing_currency|accessory_or_tool|duplicate_canonical_identity_review,https://sigmabeauty.com/products/makeup-brush-bundle-118-value
sigmabeauty.com,sigma beauty,ext_5b466212fa98b4e43c8ffd26,Makeup & Brush Bundle ($118 Value),accessory_or_tool,hold_risk_review,true,false,false,false,0,,out_of_stock,203,true,false,true,true,true,true,missing_currency|accessory_or_tool|duplicate_canonical_identity_review,https://sigmabeauty.com/products/makeup-brush-bundle-118-value
sigmabeauty.com,sigma beauty,ext_30dcffabdaa18e008fff2f4f,Makeup Brush Cup,accessory_or_tool,hold_risk_review,true,true,true,true,40,USD,in_stock,197,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/brush-cup-holder
sigmabeauty.com,sigma beauty,ext_e44f0eff254d7a993e0a6b22,Mini Liquid Lipstick - Fable,bundle_or_sample,hold_risk_review,true,true,true,true,5,USD,in_stock,204,true,true,true,false,true,false,bundle_or_sample,https://sigmabeauty.com/products/mini-liquid-lipstick-fable
sigmabeauty.com,sigma beauty,ext_590575843f905c3b7731f0c0,Most-Wanted Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,108,USD,in_stock,282,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/most-wanted-brush-set
sigmabeauty.com,sigma beauty,ext_aeb19b4885d2f7285b266f6f,Multitasking Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,56,USD,in_stock,566,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/multitasking-brush-set
sigmabeauty.com,sigma beauty,ext_e0465fbf7f6fc5a3119c9de7,New Mod Eyeshadow Palette,accessory_or_tool,hold_risk_review,true,true,true,true,65,USD,out_of_stock,360,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/new-mod-eyeshadow-palette
sigmabeauty.com,sigma beauty,ext_0446d7afb26f297107c130df,Nina Ubhi Favorites Set,accessory_or_tool,hold_risk_review,true,true,true,true,66.95,USD,in_stock,1359,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/nina-ubhi-favorites-set
sigmabeauty.com,sigma beauty,ext_3df277cf5cc67bb91eacc1be,P87 Edge Precision™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,13,USD,in_stock,141,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/p87-edge-precision™-brush
sigmabeauty.com,sigma beauty,ext_6f201d050ca9d8e81cb5207c,P87 Edge Precision™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,13,USD,in_stock,141,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/p87-edge-precision™-brush
sigmabeauty.com,sigma beauty,ext_5db32565cc462327b33e4e73,Perfect Blend Eye Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,58,USD,in_stock,396,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/perfect-blend-eyeshadow-brush-set
sigmabeauty.com,sigma beauty,ext_683bce84d49887a3f4a83038,Perfect Brow Set,bundle_or_sample,hold_risk_review,true,true,true,true,22,USD,in_stock,180,true,true,true,false,true,false,bundle_or_sample,https://sigmabeauty.com/products/the-perfect-brow-set
sigmabeauty.com,sigma beauty,ext_e98b998513cc1e923352a887,Perfect Eyes Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,56,USD,in_stock,361,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/perfect-eyes-brush-set
sigmabeauty.com,sigma beauty,ext_a5b987fc8aaf5f746b522ada,Polish & Perfect Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,138,USD,in_stock,418,true,false,false,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/the-polish-perfect-brush-set
sigmabeauty.com,sigma beauty,ext_eeab36d496ce64cd2ef32c69,Precision Liner Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,30,USD,in_stock,357,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/precision-liner-brush-set
sigmabeauty.com,sigma beauty,ext_e982ebcd81e075a7482b54e3,Robert Welsh Favorites Set,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,0,true,false,true,false,true,true,missing_or_short_description|missing_currency|bundle_or_sample,https://sigmabeauty.com/products/robert-welsh-favorites-set
sigmabeauty.com,sigma beauty,ext_da4b0a6523980b84a88e6886,Rosy Eyeshadow Palette,beauty_formula,hold_risk_review,true,false,false,false,0,,out_of_stock,0,true,false,true,true,true,true,missing_or_short_description|missing_currency|missing_full_inci|duplicate_canonical_identity_review,https://sigmabeauty.com/products/rosy-eyeshadow-palette
sigmabeauty.com,sigma beauty,ext_a24cf385e4265fbb0f9e05dc,‍ROSY EYESHADOW PALETTE (100% off),accessory_or_tool,hold_risk_review,true,false,false,true,0,,out_of_stock,4634,true,true,true,true,true,true,missing_currency|accessory_or_tool|duplicate_canonical_identity_review,https://sigmabeauty.com/products/rosy-eyeshadow-palette
sigmabeauty.com,sigma beauty,ext_74462f37bcacdc140dd6ce5d,S01 Clay/Mud Mask™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,13,USD,in_stock,165,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/s01-clay-mud-mask
sigmabeauty.com,sigma beauty,ext_8332381335cdfd7226e32d49,S05 Moisturizer™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,13,USD,in_stock,199,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/s05-moisturizer
sigmabeauty.com,sigma beauty,ext_ceb66049a3811b3aeed8e490,S15 Gel Mask™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,13,USD,in_stock,185,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/s15-gel-mask-brush
sigmabeauty.com,sigma beauty,ext_0f52fc97200b14bdf0d5d9f2,S20 Eye Cream™ Brush,accessory_or_tool,hold_risk_review,true,true,true,true,11,USD,in_stock,243,true,false,true,false,true,false,regulated_claim_review|accessory_or_tool,https://sigmabeauty.com/products/s20-eye-cream
sigmabeauty.com,sigma beauty,ext_2362a1e90e9961c7c51eb24b,Sadaf Favorites Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,65,USD,in_stock,497,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sadaf-favorites-brush-set
sigmabeauty.com,sigma beauty,ext_ba18f4b46e94157c43ab608b,Samantha March Favorites Set,accessory_or_tool,hold_risk_review,true,true,true,true,59.95,USD,in_stock,1307,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/samantha-march-favorites-set-1
sigmabeauty.com,sigma beauty,ext_750497c65d3ce12cb9eb041f,Sculpted Cheek Brush Set,accessory_or_tool,hold_risk_review,true,false,false,false,0,,out_of_stock,0,true,false,true,false,true,true,missing_or_short_description|missing_currency|accessory_or_tool,https://sigmabeauty.com/products/sculpted-cheek-brush-set
sigmabeauty.com,sigma beauty,ext_4b6adbe6919d01cc5d137415,Sigma Beauty E-Gift Card,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,145,true,false,true,false,true,true,missing_currency|bundle_or_sample,https://sigmabeauty.com/products/sigma-beauty-e-gift-card
sigmabeauty.com,sigma beauty,ext_8d24596bed2eb37708b28027,Sigma Dry'n Shape® Spa,accessory_or_tool,hold_risk_review,true,true,true,true,62,USD,in_stock,284,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/dry-n-shape-spa
sigmabeauty.com,sigma beauty,ext_e07ffc4993309abf41027edb,Sigma Dry'n Shape® Tower Face & Eyes,accessory_or_tool,hold_risk_review,true,true,true,true,74,USD,in_stock,137,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/dry-n-shape-tower-face-eyes
sigmabeauty.com,sigma beauty,ext_d58971ed6ab21ed9862c7939,Sigma Palmat®,accessory_or_tool,hold_risk_review,true,true,true,true,20,USD,in_stock,278,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-palmat
sigmabeauty.com,sigma beauty,ext_d6207867a329cdd83caf51fe,Sigma Palmat®,accessory_or_tool,hold_risk_review,true,true,true,true,20,USD,in_stock,278,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-palmat
sigmabeauty.com,sigma beauty,ext_6881b94fb4dd6dcf5a08fb60,Sigma Signature Set,accessory_or_tool,hold_risk_review,true,true,true,true,85.95,USD,out_of_stock,1786,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-signature-set
sigmabeauty.com,sigma beauty,ext_745e3345122efb5fa66e8b5d,Sigma Spa® Express Brush Cleaning Glove,accessory_or_tool,hold_risk_review,true,true,true,true,36,USD,in_stock,410,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/spa-express-brush-cleaning-glove
sigmabeauty.com,sigma beauty,ext_2d94677bebd66406cce6de10,Sigma Spa® Express Brush Cleaning Mat,accessory_or_tool,hold_risk_review,true,true,true,true,38,USD,in_stock,136,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/express-mat-black
sigmabeauty.com,sigma beauty,ext_3fa0d3a408adcbb13ceb49ff,Sigma Starter Set,bundle_or_sample,hold_risk_review,true,true,true,true,103,USD,in_stock,240,true,true,true,false,true,false,bundle_or_sample,https://sigmabeauty.com/products/sigma-starter-set
sigmabeauty.com,sigma beauty,ext_bebdc5c9857832fb192b4a35,Sigma x Angela Bright Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,103,USD,out_of_stock,374,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-x-angela-bright-brush-set
sigmabeauty.com,sigma beauty,ext_934f411970fa9770dc0ad51c,Sigma x Angela Bright Bundle,bundle_or_sample,hold_risk_review,true,false,false,false,0,,out_of_stock,0,true,false,true,false,true,true,missing_or_short_description|missing_currency|bundle_or_sample,https://sigmabeauty.com/products/sigma-x-angela-bright-bundle-1
sigmabeauty.com,sigma beauty,ext_2fa17c7f0417769ff2e9abb8,Sigma x Face Foundrié Beautiful Base Set,bundle_or_sample,hold_risk_review,true,true,true,true,65,USD,in_stock,360,true,true,true,false,true,false,bundle_or_sample,https://sigmabeauty.com/products/sigma-x-face-foundrie-beautiful-base-set
sigmabeauty.com,sigma beauty,ext_603241fe0197ce40b0fccc93,Sigma® Switch,accessory_or_tool,hold_risk_review,true,true,true,true,27.95,USD,in_stock,2470,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-switch
sigmabeauty.com,sigma beauty,ext_732ff842eb71e5c38f495b6f,Sigma® Switch,accessory_or_tool,hold_risk_review,true,true,true,true,32,USD,in_stock,545,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-switch
sigmabeauty.com,sigma beauty,ext_10762c606f343be70777307a,Sigma® Switch Set,accessory_or_tool,hold_risk_review,true,true,true,true,39,USD,in_stock,621,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-switch-set
sigmabeauty.com,sigma beauty,ext_0f93d0a93112d9e6e001fdd3,Sigma® Travel Switch,accessory_or_tool,hold_risk_review,true,true,true,true,20,USD,in_stock,460,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigma-travel-switch
sigmabeauty.com,sigma beauty,ext_a0d0cde5b1a34ad72d0e6103,Sigmagic® Brushampoo™ Foam,accessory_or_tool,hold_risk_review,true,true,true,true,24,USD,in_stock,311,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic-brushampoo-foam
sigmabeauty.com,sigma beauty,ext_c00c2dac1908376a1b1e8f59,Sigmagic® Brushampoo™ Foam,accessory_or_tool,hold_risk_review,true,true,true,true,24,USD,in_stock,311,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic-brushampoo-foam
sigmabeauty.com,sigma beauty,ext_ae9bbc4e48205b602ad7f112,Sigmagic® Brushampoo™ Liquid,accessory_or_tool,hold_risk_review,true,true,true,true,24,USD,in_stock,320,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic
sigmabeauty.com,sigma beauty,ext_bdf324a97896d49f89611e5c,Sigmagic® Brushampoo™ Liquid,accessory_or_tool,hold_risk_review,true,true,true,true,24,USD,in_stock,320,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic
sigmabeauty.com,sigma beauty,ext_3f176e3c95755c016ae59c1c,Sigmagic™ Scrub,accessory_or_tool,hold_risk_review,true,true,true,true,32,USD,in_stock,345,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic-scrub
sigmabeauty.com,sigma beauty,ext_671954d7303545a133311c02,Sigmagic™ Scrub,accessory_or_tool,hold_risk_review,true,true,true,true,32,USD,in_stock,345,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/sigmagic-scrub
sigmabeauty.com,sigma beauty,ext_be9448f23bea15e17cc7e024,Silken Lip Conditioning Mask,bundle_or_sample,hold_risk_review,true,true,true,false,23,USD,out_of_stock,322,true,true,true,false,true,false,regulated_claim_review|bundle_or_sample,https://sigmabeauty.com/products/conditioning-lip-mask
sigmabeauty.com,sigma beauty,ext_9f34f5cde6a9874cc512fb67,Skin Perfector Duo,accessory_or_tool,hold_risk_review,true,true,true,true,62,USD,in_stock,488,true,false,false,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/skin-perfector-duo
sigmabeauty.com,sigma beauty,ext_a7cb1b801a31f1bdb01576a6,Skin Perfector Hydrating Tint,wellness_or_supplement,hold_risk_review,true,true,true,true,39,USD,in_stock,478,true,true,true,false,true,false,wellness_or_supplement,https://sigmabeauty.com/products/skin-perfector-hyrating-tint
sigmabeauty.com,sigma beauty,ext_58a39678e73eee5ffb5b28f3,Skincare Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,95,USD,in_stock,364,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/skincare-brush-set
sigmabeauty.com,sigma beauty,ext_a2208f19125735f8c342ccc6,Skincare Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,95,USD,in_stock,364,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/skincare-brush-set
sigmabeauty.com,sigma beauty,ext_ded565daacdd9aa49729b6d8,Skincare Brush Set,accessory_or_tool,hold_risk_review,true,true,true,true,95,USD,in_stock,364,true,false,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/skincare-brush-set
sigmabeauty.com,sigma beauty,ext_0d66df451d429dfaa2f2c534,Soft Blend Eye Duo,accessory_or_tool,hold_risk_review,true,true,true,true,38,USD,in_stock,456,true,true,true,false,true,false,accessory_or_tool,https://sigmabeauty.com/products/soft-blend-eye-duo
